flowId,currentTime,minimumBandwidth,allocatedBandwidth
17,0.07848233729600906,7340.032,14417.909
16,0.07848233729600906,6291.456,14417.909
19,0.07848233729600906,9437.184,14417.909
18,0.07848233729600906,8388.608,14417.909
20,0.07848233729600906,10485.76,14417.909
1,0.07848329097032547,1048.576,0.0
2,0.07848329097032547,2097.152,0.0
3,0.07848329097032547,3145.728,13308.84
4,0.07848329097032547,4194.304,0.0
5,0.07848329097032547,5242.88,0.0
6,0.07848329097032547,6291.456,13308.84
7,0.07848329097032547,7340.032,0.0
8,0.07848329097032547,8388.608,13308.84
9,0.07848329097032547,9437.184,0.0
10,0.07848329097032547,10485.76,0.0
11,0.07848329097032547,1048.576,13308.84
12,0.07848329097032547,2097.152,13308.84
13,0.07848329097032547,3145.728,13308.84
14,0.07848329097032547,4194.304,13308.84
15,0.07848329097032547,5242.88,13308.84
17,0.07848329097032547,7340.032,13308.84
16,0.07848329097032547,6291.456,13308.84
19,0.07848329097032547,9437.184,13308.84
18,0.07848329097032547,8388.608,13308.84
20,0.07848329097032547,10485.76,13308.84
1,0.0785018652677536,1048.576,0.0
2,0.0785018652677536,2097.152,0.0
3,0.0785018652677536,3145.728,14417.909
4,0.0785018652677536,4194.304,0.0
5,0.0785018652677536,5242.88,0.0
6,0.0785018652677536,6291.456,14417.909
7,0.0785018652677536,7340.032,0.0
8,0.0785018652677536,8388.608,0.0
9,0.0785018652677536,9437.184,0.0
10,0.0785018652677536,10485.76,0.0
11,0.0785018652677536,1048.576,14417.909
12,0.0785018652677536,2097.152,14417.909
13,0.0785018652677536,3145.728,14417.909
14,0.0785018652677536,4194.304,14417.909
15,0.0785018652677536,5242.88,14417.909
17,0.0785018652677536,7340.032,14417.909
16,0.0785018652677536,6291.456,14417.909
19,0.0785018652677536,9437.184,14417.909
18,0.0785018652677536,8388.608,14417.909
20,0.0785018652677536,10485.76,14417.909
1,0.07851209491491318,1048.576,0.0
2,0.07851209491491318,2097.152,13308.839
3,0.07851209491491318,3145.728,13308.839
4,0.07851209491491318,4194.304,0.0
5,0.07851209491491318,5242.88,0.0
6,0.07851209491491318,6291.456,13308.839
7,0.07851209491491318,7340.032,0.0
8,0.07851209491491318,8388.608,0.0
9,0.07851209491491318,9437.184,0.0
10,0.07851209491491318,10485.76,0.0
11,0.07851209491491318,1048.576,13308.839
12,0.07851209491491318,2097.152,13308.839
13,0.07851209491491318,3145.728,13308.839
14,0.07851209491491318,4194.304,13308.839
15,0.07851209491491318,5242.88,13308.839
17,0.07851209491491318,7340.032,13308.839
16,0.07851209491491318,6291.456,13308.839
19,0.07851209491491318,9437.184,13308.839
18,0.07851209491491318,8388.608,13308.839
20,0.07851209491491318,10485.76,13308.839
1,0.07851821184158325,1048.576,0.0
2,0.07851821184158325,2097.152,12358.208
3,0.07851821184158325,3145.728,12358.208
4,0.07851821184158325,4194.304,0.0
5,0.07851821184158325,5242.88,0.0
6,0.07851821184158325,6291.456,12358.208
7,0.07851821184158325,7340.032,0.0
8,0.07851821184158325,8388.608,12358.208
9,0.07851821184158325,9437.184,0.0
10,0.07851821184158325,10485.76,0.0
11,0.07851821184158325,1048.576,12358.208
12,0.07851821184158325,2097.152,12358.208
13,0.07851821184158325,3145.728,12358.208
14,0.07851821184158325,4194.304,12358.208
15,0.07851821184158325,5242.88,12358.208
17,0.07851821184158325,7340.032,12358.208
16,0.07851821184158325,6291.456,12358.208
19,0.07851821184158325,9437.184,12358.208
18,0.07851821184158325,8388.608,12358.208
20,0.07851821184158325,10485.76,12358.208
1,0.07854488492012024,1048.576,0.0
2,0.07854488492012024,2097.152,11534.328
3,0.07854488492012024,3145.728,11534.328
4,0.07854488492012024,4194.304,0.0
5,0.07854488492012024,5242.88,0.0
6,0.07854488492012024,6291.456,11534.328
7,0.07854488492012024,7340.032,0.0
8,0.07854488492012024,8388.608,11534.328
9,0.07854488492012024,9437.184,0.0
10,0.07854488492012024,10485.76,11534.328
11,0.07854488492012024,1048.576,11534.328
12,0.07854488492012024,2097.152,11534.328
13,0.07854488492012024,3145.728,11534.328
14,0.07854488492012024,4194.304,11534.328
15,0.07854488492012024,5242.88,11534.328
17,0.07854488492012024,7340.032,11534.328
16,0.07854488492012024,6291.456,11534.328
19,0.07854488492012024,9437.184,11534.328
18,0.07854488492012024,8388.608,11534.328
20,0.07854488492012024,10485.76,11534.328
1,0.07857122272253036,1048.576,0.0
2,0.07857122272253036,2097.152,13308.84
3,0.07857122272253036,3145.728,0.0
4,0.07857122272253036,4194.304,0.0
5,0.07857122272253036,5242.88,0.0
6,0.07857122272253036,6291.456,0.0
7,0.07857122272253036,7340.032,0.0
8,0.07857122272253036,8388.608,13308.84
9,0.07857122272253036,9437.184,0.0
10,0.07857122272253036,10485.76,13308.84
11,0.07857122272253036,1048.576,13308.84
12,0.07857122272253036,2097.152,13308.84
13,0.07857122272253036,3145.728,13308.84
14,0.07857122272253036,4194.304,13308.84
15,0.07857122272253036,5242.88,13308.84
17,0.07857122272253036,7340.032,13308.84
16,0.07857122272253036,6291.456,13308.84
19,0.07857122272253036,9437.184,13308.84
18,0.07857122272253036,8388.608,13308.84
20,0.07857122272253036,10485.76,13308.84
1,0.07859434187412262,1048.576,0.0
2,0.07859434187412262,2097.152,0.0
3,0.07859434187412262,3145.728,0.0
4,0.07859434187412262,4194.304,0.0
5,0.07859434187412262,5242.88,0.0
6,0.07859434187412262,6291.456,0.0
7,0.07859434187412262,7340.032,0.0
8,0.07859434187412262,8388.608,14417.911
9,0.07859434187412262,9437.184,0.0
10,0.07859434187412262,10485.76,14417.911
11,0.07859434187412262,1048.576,14417.911
12,0.07859434187412262,2097.152,14417.911
13,0.07859434187412262,3145.728,14417.911
14,0.07859434187412262,4194.304,14417.911
15,0.07859434187412262,5242.88,14417.911
17,0.07859434187412262,7340.032,14417.911
16,0.07859434187412262,6291.456,14417.911
19,0.07859434187412262,9437.184,14417.911
18,0.07859434187412262,8388.608,14417.911
20,0.07859434187412262,10485.76,14417.911
1,0.07860589772462845,1048.576,0.0
2,0.07860589772462845,2097.152,0.0
3,0.07860589772462845,3145.728,0.0
4,0.07860589772462845,4194.304,0.0
5,0.07860589772462845,5242.88,0.0
6,0.07860589772462845,6291.456,0.0
7,0.07860589772462845,7340.032,0.0
8,0.07860589772462845,8388.608,0.0
9,0.07860589772462845,9437.184,0.0
10,0.07860589772462845,10485.76,15728.627
11,0.07860589772462845,1048.576,15728.627
12,0.07860589772462845,2097.152,15728.627
13,0.07860589772462845,3145.728,15728.627
14,0.07860589772462845,4194.304,15728.627
15,0.07860589772462845,5242.88,15728.627
17,0.07860589772462845,7340.032,15728.627
16,0.07860589772462845,6291.456,15728.627
19,0.07860589772462845,9437.184,15728.627
18,0.07860589772462845,8388.608,15728.627
20,0.07860589772462845,10485.76,15728.627
1,0.07860630005598068,1048.576,0.0
2,0.07860630005598068,2097.152,0.0
3,0.07860630005598068,3145.728,14417.909
4,0.07860630005598068,4194.304,0.0
5,0.07860630005598068,5242.88,0.0
6,0.07860630005598068,6291.456,0.0
7,0.07860630005598068,7340.032,0.0
8,0.07860630005598068,8388.608,0.0
9,0.07860630005598068,9437.184,0.0
10,0.07860630005598068,10485.76,14417.909
11,0.07860630005598068,1048.576,14417.909
12,0.07860630005598068,2097.152,14417.909
13,0.07860630005598068,3145.728,14417.909
14,0.07860630005598068,4194.304,14417.909
15,0.07860630005598068,5242.88,14417.909
17,0.07860630005598068,7340.032,14417.909
16,0.07860630005598068,6291.456,14417.909
19,0.07860630005598068,9437.184,14417.909
18,0.07860630005598068,8388.608,14417.909
20,0.07860630005598068,10485.76,14417.909
1,0.07862148433923721,1048.576,0.0
2,0.07862148433923721,2097.152,0.0
3,0.07862148433923721,3145.728,14417.909
4,0.07862148433923721,4194.304,0.0
5,0.07862148433923721,5242.88,14417.909
6,0.07862148433923721,6291.456,0.0
7,0.07862148433923721,7340.032,0.0
8,0.07862148433923721,8388.608,0.0
9,0.07862148433923721,9437.184,0.0
10,0.07862148433923721,10485.76,0.0
11,0.07862148433923721,1048.576,14417.909
12,0.07862148433923721,2097.152,14417.909
13,0.07862148433923721,3145.728,14417.909
14,0.07862148433923721,4194.304,14417.909
15,0.07862148433923721,5242.88,14417.909
17,0.07862148433923721,7340.032,14417.909
16,0.07862148433923721,6291.456,14417.909
19,0.07862148433923721,9437.184,14417.909
18,0.07862148433923721,8388.608,14417.909
20,0.07862148433923721,10485.76,14417.909
1,0.07863148301839828,1048.576,0.0
2,0.07863148301839828,2097.152,0.0
3,0.07863148301839828,3145.728,13308.84
4,0.07863148301839828,4194.304,0.0
5,0.07863148301839828,5242.88,13308.84
6,0.07863148301839828,6291.456,13308.84
7,0.07863148301839828,7340.032,0.0
8,0.07863148301839828,8388.608,0.0
9,0.07863148301839828,9437.184,0.0
10,0.07863148301839828,10485.76,0.0
11,0.07863148301839828,1048.576,13308.84
12,0.07863148301839828,2097.152,13308.84
13,0.07863148301839828,3145.728,13308.84
14,0.07863148301839828,4194.304,13308.84
15,0.07863148301839828,5242.88,13308.84
17,0.07863148301839828,7340.032,13308.84
16,0.07863148301839828,6291.456,13308.84
19,0.07863148301839828,9437.184,13308.84
18,0.07863148301839828,8388.608,13308.84
20,0.07863148301839828,10485.76,13308.84
1,0.07865428924560547,1048.576,0.0
2,0.07865428924560547,2097.152,0.0
3,0.07865428924560547,3145.728,12358.208
4,0.07865428924560547,4194.304,12358.208
5,0.07865428924560547,5242.88,12358.208
6,0.07865428924560547,6291.456,12358.208
7,0.07865428924560547,7340.032,0.0
8,0.07865428924560547,8388.608,0.0
9,0.07865428924560547,9437.184,0.0
10,0.07865428924560547,10485.76,0.0
11,0.07865428924560547,1048.576,12358.208
12,0.07865428924560547,2097.152,12358.208
13,0.07865428924560547,3145.728,12358.208
14,0.07865428924560547,4194.304,12358.208
15,0.07865428924560547,5242.88,12358.208
17,0.07865428924560547,7340.032,12358.208
16,0.07865428924560547,6291.456,12358.208
19,0.07865428924560547,9437.184,12358.208
18,0.07865428924560547,8388.608,12358.208
20,0.07865428924560547,10485.76,12358.208
1,0.07868849486112595,1048.576,0.0
2,0.07868849486112595,2097.152,0.0
3,0.07868849486112595,3145.728,11534.328
4,0.07868849486112595,4194.304,11534.328
5,0.07868849486112595,5242.88,11534.328
6,0.07868849486112595,6291.456,11534.328
7,0.07868849486112595,7340.032,0.0
8,0.07868849486112595,8388.608,0.0
9,0.07868849486112595,9437.184,0.0
10,0.07868849486112595,10485.76,11534.328
11,0.07868849486112595,1048.576,11534.328
12,0.07868849486112595,2097.152,11534.328
13,0.07868849486112595,3145.728,11534.328
14,0.07868849486112595,4194.304,11534.328
15,0.07868849486112595,5242.88,11534.328
17,0.07868849486112595,7340.032,11534.328
16,0.07868849486112595,6291.456,11534.328
19,0.07868849486112595,9437.184,11534.328
18,0.07868849486112595,8388.608,11534.328
20,0.07868849486112595,10485.76,11534.328
1,0.07869777083396912,1048.576,0.0
2,0.07869777083396912,2097.152,0.0
3,0.07869777083396912,3145.728,10813.434
4,0.07869777083396912,4194.304,10813.434
5,0.07869777083396912,5242.88,10813.434
6,0.07869777083396912,6291.456,10813.434
7,0.07869777083396912,7340.032,0.0
8,0.07869777083396912,8388.608,10813.434
9,0.07869777083396912,9437.184,0.0
10,0.07869777083396912,10485.76,10813.434
11,0.07869777083396912,1048.576,10813.434
12,0.07869777083396912,2097.152,10813.434
13,0.07869777083396912,3145.728,10813.434
14,0.07869777083396912,4194.304,10813.434
15,0.07869777083396912,5242.88,10813.434
17,0.07869777083396912,7340.032,10813.434
16,0.07869777083396912,6291.456,10813.434
19,0.07869777083396912,9437.184,10813.434
18,0.07869777083396912,8388.608,10813.434
20,0.07869777083396912,10485.76,10813.434
1,0.07870993763208389,1048.576,0.0
2,0.07870993763208389,2097.152,0.0
3,0.07870993763208389,3145.728,11534.328
4,0.07870993763208389,4194.304,11534.328
5,0.07870993763208389,5242.88,0.0
6,0.07870993763208389,6291.456,11534.328
7,0.07870993763208389,7340.032,0.0
8,0.07870993763208389,8388.608,11534.328
9,0.07870993763208389,9437.184,0.0
10,0.07870993763208389,10485.76,11534.328
11,0.07870993763208389,1048.576,11534.328
12,0.07870993763208389,2097.152,11534.328
13,0.07870993763208389,3145.728,11534.328
14,0.07870993763208389,4194.304,11534.328
15,0.07870993763208389,5242.88,11534.328
17,0.07870993763208389,7340.032,11534.328
16,0.07870993763208389,6291.456,11534.328
19,0.07870993763208389,9437.184,11534.328
18,0.07870993763208389,8388.608,11534.328
20,0.07870993763208389,10485.76,11534.328
1,0.07872150093317032,1048.576,0.0
2,0.07872150093317032,2097.152,0.0
3,0.07872150093317032,3145.728,12358.209
4,0.07872150093317032,4194.304,12358.209
5,0.07872150093317032,5242.88,0.0
6,0.07872150093317032,6291.456,0.0
7,0.07872150093317032,7340.032,0.0
8,0.07872150093317032,8388.608,12358.209
9,0.07872150093317032,9437.184,0.0
10,0.07872150093317032,10485.76,12358.209
11,0.07872150093317032,1048.576,12358.209
12,0.07872150093317032,2097.152,12358.209
13,0.07872150093317032,3145.728,12358.209
14,0.07872150093317032,4194.304,12358.209
15,0.07872150093317032,5242.88,12358.209
17,0.07872150093317032,7340.032,12358.209
16,0.07872150093317032,6291.456,12358.209
19,0.07872150093317032,9437.184,12358.209
18,0.07872150093317032,8388.608,12358.209
20,0.07872150093317032,10485.76,12358.209
1,0.07873019576072693,1048.576,15728.625
2,0.07873019576072693,2097.152,0.0
3,0.07873019576072693,3145.728,0.0
4,0.07873019576072693,4194.304,0.0
5,0.07873019576072693,5242.88,0.0
6,0.07873019576072693,6291.456,0.0
7,0.07873019576072693,7340.032,0.0
8,0.07873019576072693,8388.608,0.0
9,0.07873019576072693,9437.184,0.0
10,0.07873019576072693,10485.76,0.0
11,0.07873019576072693,1048.576,15728.625
12,0.07873019576072693,2097.152,15728.625
13,0.07873019576072693,3145.728,15728.625
14,0.07873019576072693,4194.304,15728.625
15,0.07873019576072693,5242.88,15728.625
17,0.07873019576072693,7340.032,15728.625
16,0.07873019576072693,6291.456,15728.625
19,0.07873019576072693,9437.184,15728.625
18,0.07873019576072693,8388.608,15728.625
20,0.07873019576072693,10485.76,15728.625
1,0.07874462008476257,1048.576,12358.209
2,0.07874462008476257,2097.152,0.0
3,0.07874462008476257,3145.728,12358.209
4,0.07874462008476257,4194.304,0.0
5,0.07874462008476257,5242.88,0.0
6,0.07874462008476257,6291.456,0.0
7,0.07874462008476257,7340.032,0.0
8,0.07874462008476257,8388.608,12358.209
9,0.07874462008476257,9437.184,0.0
10,0.07874462008476257,10485.76,12358.209
11,0.07874462008476257,1048.576,12358.209
12,0.07874462008476257,2097.152,12358.209
13,0.07874462008476257,3145.728,12358.209
14,0.07874462008476257,4194.304,12358.209
15,0.07874462008476257,5242.88,12358.209
17,0.07874462008476257,7340.032,12358.209
16,0.07874462008476257,6291.456,12358.209
19,0.07874462008476257,9437.184,12358.209
18,0.07874462008476257,8388.608,12358.209
20,0.07874462008476257,10485.76,12358.209
1,0.07879085838794708,1048.576,13308.838
2,0.07879085838794708,2097.152,0.0
3,0.07879085838794708,3145.728,13308.838
4,0.07879085838794708,4194.304,0.0
5,0.07879085838794708,5242.88,0.0
6,0.07879085838794708,6291.456,0.0
7,0.07879085838794708,7340.032,0.0
8,0.07879085838794708,8388.608,0.0
9,0.07879085838794708,9437.184,0.0
10,0.07879085838794708,10485.76,13308.838
11,0.07879085838794708,1048.576,13308.838
12,0.07879085838794708,2097.152,13308.838
13,0.07879085838794708,3145.728,13308.838
14,0.07879085838794708,4194.304,13308.838
15,0.07879085838794708,5242.88,13308.838
17,0.07879085838794708,7340.032,13308.838
16,0.07879085838794708,6291.456,13308.838
19,0.07879085838794708,9437.184,13308.838
18,0.07879085838794708,8388.608,13308.838
20,0.07879085838794708,10485.76,13308.838
1,0.07879377156496048,1048.576,0.0
2,0.07879377156496048,2097.152,0.0
3,0.07879377156496048,3145.728,0.0
4,0.07879377156496048,4194.304,0.0
5,0.07879377156496048,5242.88,0.0
6,0.07879377156496048,6291.456,0.0
7,0.07879377156496048,7340.032,0.0
8,0.07879377156496048,8388.608,0.0
9,0.07879377156496048,9437.184,0.0
10,0.07879377156496048,10485.76,0.0
11,0.07879377156496048,1048.576,17301.49
12,0.07879377156496048,2097.152,17301.49
13,0.07879377156496048,3145.728,17301.49
14,0.07879377156496048,4194.304,17301.49
15,0.07879377156496048,5242.88,17301.49
17,0.07879377156496048,7340.032,17301.49
16,0.07879377156496048,6291.456,17301.49
19,0.07879377156496048,9437.184,17301.49
18,0.07879377156496048,8388.608,17301.49
20,0.07879377156496048,10485.76,17301.49
1,0.07880014926195145,1048.576,12358.209
2,0.07880014926195145,2097.152,0.0
3,0.07880014926195145,3145.728,12358.209
4,0.07880014926195145,4194.304,0.0
5,0.07880014926195145,5242.88,0.0
6,0.07880014926195145,6291.456,0.0
7,0.07880014926195145,7340.032,0.0
8,0.07880014926195145,8388.608,12358.209
9,0.07880014926195145,9437.184,0.0
10,0.07880014926195145,10485.76,12358.209
11,0.07880014926195145,1048.576,12358.209
12,0.07880014926195145,2097.152,12358.209
13,0.07880014926195145,3145.728,12358.209
14,0.07880014926195145,4194.304,12358.209
15,0.07880014926195145,5242.88,12358.209
17,0.07880014926195145,7340.032,12358.209
16,0.07880014926195145,6291.456,12358.209
19,0.07880014926195145,9437.184,12358.209
18,0.07880014926195145,8388.608,12358.209
20,0.07880014926195145,10485.76,12358.209
1,0.07881397753953934,1048.576,0.0
2,0.07881397753953934,2097.152,0.0
3,0.07881397753953934,3145.728,13308.84
4,0.07881397753953934,4194.304,0.0
5,0.07881397753953934,5242.88,0.0
6,0.07881397753953934,6291.456,0.0
7,0.07881397753953934,7340.032,0.0
8,0.07881397753953934,8388.608,13308.84
9,0.07881397753953934,9437.184,0.0
10,0.07881397753953934,10485.76,13308.84
11,0.07881397753953934,1048.576,13308.84
12,0.07881397753953934,2097.152,13308.84
13,0.07881397753953934,3145.728,13308.84
14,0.07881397753953934,4194.304,13308.84
15,0.07881397753953934,5242.88,13308.84
17,0.07881397753953934,7340.032,13308.84
16,0.07881397753953934,6291.456,13308.84
19,0.07881397753953934,9437.184,13308.84
18,0.07881397753953934,8388.608,13308.84
20,0.07881397753953934,10485.76,13308.84
1,0.07881598174571991,1048.576,0.0
2,0.07881598174571991,2097.152,0.0
3,0.07881598174571991,3145.728,12358.21
4,0.07881598174571991,4194.304,0.0
5,0.07881598174571991,5242.88,0.0
6,0.07881598174571991,6291.456,0.0
7,0.07881598174571991,7340.032,12358.21
8,0.07881598174571991,8388.608,12358.21
9,0.07881598174571991,9437.184,0.0
10,0.07881598174571991,10485.76,12358.21
11,0.07881598174571991,1048.576,12358.21
12,0.07881598174571991,2097.152,12358.21
13,0.07881598174571991,3145.728,12358.21
14,0.07881598174571991,4194.304,12358.21
15,0.07881598174571991,5242.88,12358.21
17,0.07881598174571991,7340.032,12358.21
16,0.07881598174571991,6291.456,12358.21
19,0.07881598174571991,9437.184,12358.21
18,0.07881598174571991,8388.608,12358.21
20,0.07881598174571991,10485.76,12358.21
1,0.07882425934076309,1048.576,0.0
2,0.07882425934076309,2097.152,0.0
3,0.07882425934076309,3145.728,11534.33
4,0.07882425934076309,4194.304,0.0
5,0.07882425934076309,5242.88,0.0
6,0.07882425934076309,6291.456,0.0
7,0.07882425934076309,7340.032,11534.33
