flowId,currentTime,minimumBandwidth,allocatedBandwidth
12,0.05678574740886688,2097.152,14417.909
13,0.05678574740886688,3145.728,14417.909
14,0.05678574740886688,4194.304,14417.909
15,0.05678574740886688,5242.88,14417.909
17,0.05678574740886688,7340.032,14417.909
16,0.05678574740886688,6291.456,14417.909
19,0.05678574740886688,9437.184,14417.909
18,0.05678574740886688,8388.608,14417.909
20,0.05678574740886688,10485.76,14417.909
1,0.05681588128209114,1048.576,0.0
2,0.05681588128209114,2097.152,0.0
3,0.05681588128209114,3145.728,0.0
4,0.05681588128209114,4194.304,0.0
5,0.05681588128209114,5242.88,0.0
6,0.05681588128209114,6291.456,15728.627
7,0.05681588128209114,7340.032,0.0
8,0.05681588128209114,8388.608,0.0
9,0.05681588128209114,9437.184,0.0
10,0.05681588128209114,10485.76,0.0
11,0.05681588128209114,1048.576,15728.627
12,0.05681588128209114,2097.152,15728.627
13,0.05681588128209114,3145.728,15728.627
14,0.05681588128209114,4194.304,15728.627
15,0.05681588128209114,5242.88,15728.627
17,0.05681588128209114,7340.032,15728.627
16,0.05681588128209114,6291.456,15728.627
19,0.05681588128209114,9437.184,15728.627
18,0.05681588128209114,8388.608,15728.627
20,0.05681588128209114,10485.76,15728.627
1,0.0568392276763916,1048.576,0.0
2,0.0568392276763916,2097.152,0.0
3,0.0568392276763916,3145.728,0.0
4,0.0568392276763916,4194.304,0.0
5,0.0568392276763916,5242.88,14417.909
6,0.0568392276763916,6291.456,14417.909
7,0.0568392276763916,7340.032,0.0
8,0.0568392276763916,8388.608,0.0
9,0.0568392276763916,9437.184,0.0
10,0.0568392276763916,10485.76,0.0
11,0.0568392276763916,1048.576,14417.909
12,0.0568392276763916,2097.152,14417.909
13,0.0568392276763916,3145.728,14417.909
14,0.0568392276763916,4194.304,14417.909
15,0.0568392276763916,5242.88,14417.909
17,0.0568392276763916,7340.032,14417.909
16,0.0568392276763916,6291.456,14417.909
19,0.0568392276763916,9437.184,14417.909
18,0.0568392276763916,8388.608,14417.909
20,0.0568392276763916,10485.76,14417.909
1,0.05684623122215271,1048.576,0.0
2,0.05684623122215271,2097.152,0.0
3,0.05684623122215271,3145.728,0.0
4,0.05684623122215271,4194.304,0.0
5,0.05684623122215271,5242.88,13308.84
6,0.05684623122215271,6291.456,13308.84
7,0.05684623122215271,7340.032,0.0
8,0.05684623122215271,8388.608,0.0
9,0.05684623122215271,9437.184,13308.84
10,0.05684623122215271,10485.76,0.0
11,0.05684623122215271,1048.576,13308.84
12,0.05684623122215271,2097.152,13308.84
13,0.05684623122215271,3145.728,13308.84
14,0.05684623122215271,4194.304,13308.84
15,0.05684623122215271,5242.88,13308.84
17,0.05684623122215271,7340.032,13308.84
16,0.05684623122215271,6291.456,13308.84
19,0.05684623122215271,9437.184,13308.84
18,0.05684623122215271,8388.608,13308.84
20,0.05684623122215271,10485.76,13308.84
1,0.0568898543715477,1048.576,0.0
2,0.0568898543715477,2097.152,0.0
3,0.0568898543715477,3145.728,0.0
4,0.0568898543715477,4194.304,0.0
5,0.0568898543715477,5242.88,12358.209
6,0.0568898543715477,6291.456,12358.209
7,0.0568898543715477,7340.032,0.0
8,0.0568898543715477,8388.608,0.0
9,0.0568898543715477,9437.184,12358.209
10,0.0568898543715477,10485.76,12358.209
11,0.0568898543715477,1048.576,12358.209
12,0.0568898543715477,2097.152,12358.209
13,0.0568898543715477,3145.728,12358.209
14,0.0568898543715477,4194.304,12358.209
15,0.0568898543715477,5242.88,12358.209
17,0.0568898543715477,7340.032,12358.209
16,0.0568898543715477,6291.456,12358.209
19,0.0568898543715477,9437.184,12358.209
18,0.0568898543715477,8388.608,12358.209
20,0.0568898543715477,10485.76,12358.209
1,0.056938815861940384,1048.576,0.0
2,0.056938815861940384,2097.152,0.0
3,0.056938815861940384,3145.728,0.0
4,0.056938815861940384,4194.304,0.0
5,0.056938815861940384,5242.88,11534.329
6,0.056938815861940384,6291.456,11534.329
7,0.056938815861940384,7340.032,11534.329
8,0.056938815861940384,8388.608,0.0
9,0.056938815861940384,9437.184,11534.329
10,0.056938815861940384,10485.76,11534.329
11,0.056938815861940384,1048.576,11534.329
12,0.056938815861940384,2097.152,11534.329
13,0.056938815861940384,3145.728,11534.329
14,0.056938815861940384,4194.304,11534.329
15,0.056938815861940384,5242.88,11534.329
17,0.056938815861940384,7340.032,11534.329
16,0.056938815861940384,6291.456,11534.329
19,0.056938815861940384,9437.184,11534.329
18,0.056938815861940384,8388.608,11534.329
20,0.056938815861940384,10485.76,11534.329
1,0.057012397795915604,1048.576,0.0
2,0.057012397795915604,2097.152,0.0
3,0.057012397795915604,3145.728,0.0
4,0.057012397795915604,4194.304,0.0
5,0.057012397795915604,5242.88,12358.21
6,0.057012397795915604,6291.456,12358.21
7,0.057012397795915604,7340.032,12358.21
8,0.057012397795915604,8388.608,0.0
9,0.057012397795915604,9437.184,0.0
10,0.057012397795915604,10485.76,12358.21
11,0.057012397795915604,1048.576,12358.21
12,0.057012397795915604,2097.152,12358.21
13,0.057012397795915604,3145.728,12358.21
14,0.057012397795915604,4194.304,12358.21
15,0.057012397795915604,5242.88,12358.21
17,0.057012397795915604,7340.032,12358.21
16,0.057012397795915604,6291.456,12358.21
19,0.057012397795915604,9437.184,12358.21
18,0.057012397795915604,8388.608,12358.21
20,0.057012397795915604,10485.76,12358.21
1,0.05702395737171173,1048.576,0.0
2,0.05702395737171173,2097.152,0.0
3,0.05702395737171173,3145.728,0.0
4,0.05702395737171173,4194.304,0.0
5,0.05702395737171173,5242.88,13308.84
6,0.05702395737171173,6291.456,0.0
7,0.05702395737171173,7340.032,13308.84
8,0.05702395737171173,8388.608,0.0
9,0.05702395737171173,9437.184,0.0
10,0.05702395737171173,10485.76,13308.84
11,0.05702395737171173,1048.576,13308.84
12,0.05702395737171173,2097.152,13308.84
13,0.05702395737171173,3145.728,13308.84
14,0.05702395737171173,4194.304,13308.84
15,0.05702395737171173,5242.88,13308.84
17,0.05702395737171173,7340.032,13308.84
16,0.05702395737171173,6291.456,13308.84
19,0.05702395737171173,9437.184,13308.84
18,0.05702395737171173,8388.608,13308.84
20,0.05702395737171173,10485.76,13308.84
1,0.05703551694750786,1048.576,0.0
2,0.05703551694750786,2097.152,0.0
3,0.05703551694750786,3145.728,0.0
4,0.05703551694750786,4194.304,0.0
5,0.05703551694750786,5242.88,14417.91
6,0.05703551694750786,6291.456,0.0
7,0.05703551694750786,7340.032,0.0
8,0.05703551694750786,8388.608,0.0
9,0.05703551694750786,9437.184,0.0
10,0.05703551694750786,10485.76,14417.91
11,0.05703551694750786,1048.576,14417.91
12,0.05703551694750786,2097.152,14417.91
13,0.05703551694750786,3145.728,14417.91
14,0.05703551694750786,4194.304,14417.91
15,0.05703551694750786,5242.88,14417.91
17,0.05703551694750786,7340.032,14417.91
16,0.05703551694750786,6291.456,14417.91
19,0.05703551694750786,9437.184,14417.91
18,0.05703551694750786,8388.608,14417.91
20,0.05703551694750786,10485.76,14417.91
1,0.05705314874649048,1048.576,0.0
2,0.05705314874649048,2097.152,0.0
3,0.05705314874649048,3145.728,0.0
4,0.05705314874649048,4194.304,0.0
5,0.05705314874649048,5242.88,14417.91
6,0.05705314874649048,6291.456,0.0
7,0.05705314874649048,7340.032,0.0
8,0.05705314874649048,8388.608,0.0
9,0.05705314874649048,9437.184,14417.91
10,0.05705314874649048,10485.76,0.0
11,0.05705314874649048,1048.576,14417.91
12,0.05705314874649048,2097.152,14417.91
13,0.05705314874649048,3145.728,14417.91
14,0.05705314874649048,4194.304,14417.91
15,0.05705314874649048,5242.88,14417.91
17,0.05705314874649048,7340.032,14417.91
16,0.05705314874649048,6291.456,14417.91
19,0.05705314874649048,9437.184,14417.91
18,0.05705314874649048,8388.608,14417.91
20,0.05705314874649048,10485.76,14417.91
1,0.05707019567489624,1048.576,0.0
2,0.05707019567489624,2097.152,0.0
3,0.05707019567489624,3145.728,0.0
4,0.05707019567489624,4194.304,0.0
5,0.05707019567489624,5242.88,0.0
6,0.05707019567489624,6291.456,0.0
7,0.05707019567489624,7340.032,0.0
8,0.05707019567489624,8388.608,0.0
9,0.05707019567489624,9437.184,15728.627
10,0.05707019567489624,10485.76,0.0
11,0.05707019567489624,1048.576,15728.627
12,0.05707019567489624,2097.152,15728.627
13,0.05707019567489624,3145.728,15728.627
14,0.05707019567489624,4194.304,15728.627
15,0.05707019567489624,5242.88,15728.627
17,0.05707019567489624,7340.032,15728.627
16,0.05707019567489624,6291.456,15728.627
19,0.05707019567489624,9437.184,15728.627
18,0.05707019567489624,8388.608,15728.627
20,0.05707019567489624,10485.76,15728.627
1,0.05708231404423714,1048.576,0.0
2,0.05708231404423714,2097.152,0.0
3,0.05708231404423714,3145.728,0.0
4,0.05708231404423714,4194.304,0.0
5,0.05708231404423714,5242.88,0.0
6,0.05708231404423714,6291.456,0.0
7,0.05708231404423714,7340.032,0.0
8,0.05708231404423714,8388.608,0.0
9,0.05708231404423714,9437.184,14417.911
10,0.05708231404423714,10485.76,14417.911
11,0.05708231404423714,1048.576,14417.911
12,0.05708231404423714,2097.152,14417.911
13,0.05708231404423714,3145.728,14417.911
14,0.05708231404423714,4194.304,14417.911
15,0.05708231404423714,5242.88,14417.911
17,0.05708231404423714,7340.032,14417.911
16,0.05708231404423714,6291.456,14417.911
19,0.05708231404423714,9437.184,14417.911
18,0.05708231404423714,8388.608,14417.911
20,0.05708231404423714,10485.76,14417.911
1,0.05712799355387688,1048.576,0.0
2,0.05712799355387688,2097.152,0.0
3,0.05712799355387688,3145.728,0.0
4,0.05712799355387688,4194.304,0.0
5,0.05712799355387688,5242.88,0.0
6,0.05712799355387688,6291.456,0.0
7,0.05712799355387688,7340.032,0.0
8,0.05712799355387688,8388.608,0.0
9,0.05712799355387688,9437.184,0.0
10,0.05712799355387688,10485.76,15728.627
11,0.05712799355387688,1048.576,15728.627
12,0.05712799355387688,2097.152,15728.627
13,0.05712799355387688,3145.728,15728.627
14,0.05712799355387688,4194.304,15728.627
15,0.05712799355387688,5242.88,15728.627
17,0.05712799355387688,7340.032,15728.627
16,0.05712799355387688,6291.456,15728.627
19,0.05712799355387688,9437.184,15728.627
18,0.05712799355387688,8388.608,15728.627
20,0.05712799355387688,10485.76,15728.627
1,0.05713114142417908,1048.576,14417.909
2,0.05713114142417908,2097.152,0.0
3,0.05713114142417908,3145.728,0.0
4,0.05713114142417908,4194.304,0.0
5,0.05713114142417908,5242.88,0.0
6,0.05713114142417908,6291.456,0.0
7,0.05713114142417908,7340.032,0.0
8,0.05713114142417908,8388.608,0.0
9,0.05713114142417908,9437.184,0.0
10,0.05713114142417908,10485.76,14417.909
11,0.05713114142417908,1048.576,14417.909
12,0.05713114142417908,2097.152,14417.909
13,0.05713114142417908,3145.728,14417.909
14,0.05713114142417908,4194.304,14417.909
15,0.05713114142417908,5242.88,14417.909
17,0.05713114142417908,7340.032,14417.909
16,0.05713114142417908,6291.456,14417.909
19,0.05713114142417908,9437.184,14417.909
18,0.05713114142417908,8388.608,14417.909
20,0.05713114142417908,10485.76,14417.909
1,0.05716267228126526,1048.576,15728.625
2,0.05716267228126526,2097.152,0.0
3,0.05716267228126526,3145.728,0.0
4,0.05716267228126526,4194.304,0.0
5,0.05716267228126526,5242.88,0.0
6,0.05716267228126526,6291.456,0.0
7,0.05716267228126526,7340.032,0.0
8,0.05716267228126526,8388.608,0.0
9,0.05716267228126526,9437.184,0.0
10,0.05716267228126526,10485.76,0.0
11,0.05716267228126526,1048.576,15728.625
12,0.05716267228126526,2097.152,15728.625
13,0.05716267228126526,3145.728,15728.625
14,0.05716267228126526,4194.304,15728.625
15,0.05716267228126526,5242.88,15728.625
17,0.05716267228126526,7340.032,15728.625
16,0.05716267228126526,6291.456,15728.625
19,0.05716267228126526,9437.184,15728.625
18,0.05716267228126526,8388.608,15728.625
20,0.05716267228126526,10485.76,15728.625
1,0.05719735100865364,1048.576,0.0
2,0.05719735100865364,2097.152,0.0
3,0.05719735100865364,3145.728,0.0
4,0.05719735100865364,4194.304,0.0
5,0.05719735100865364,5242.88,0.0
6,0.05719735100865364,6291.456,0.0
7,0.05719735100865364,7340.032,0.0
8,0.05719735100865364,8388.608,0.0
9,0.05719735100865364,9437.184,0.0
10,0.05719735100865364,10485.76,0.0
11,0.05719735100865364,1048.576,17301.49
12,0.05719735100865364,2097.152,17301.49
13,0.05719735100865364,3145.728,17301.49
14,0.05719735100865364,4194.304,17301.49
15,0.05719735100865364,5242.88,17301.49
17,0.05719735100865364,7340.032,17301.49
16,0.05719735100865364,6291.456,17301.49
19,0.05719735100865364,9437.184,17301.49
18,0.05719735100865364,8388.608,17301.49
20,0.05719735100865364,10485.76,17301.49
1,0.057275380939245224,1048.576,0.0
2,0.057275380939245224,2097.152,0.0
3,0.057275380939245224,3145.728,0.0
4,0.057275380939245224,4194.304,0.0
5,0.057275380939245224,5242.88,0.0
6,0.057275380939245224,6291.456,15728.627
7,0.057275380939245224,7340.032,0.0
8,0.057275380939245224,8388.608,0.0
9,0.057275380939245224,9437.184,0.0
10,0.057275380939245224,10485.76,0.0
11,0.057275380939245224,1048.576,15728.627
12,0.057275380939245224,2097.152,15728.627
13,0.057275380939245224,3145.728,15728.627
14,0.057275380939245224,4194.304,15728.627
15,0.057275380939245224,5242.88,15728.627
17,0.057275380939245224,7340.032,15728.627
16,0.057275380939245224,6291.456,15728.627
19,0.057275380939245224,9437.184,15728.627
18,0.057275380939245224,8388.608,15728.627
20,0.057275380939245224,10485.76,15728.627
1,0.057291626930236816,1048.576,0.0
2,0.057291626930236816,2097.152,0.0
3,0.057291626930236816,3145.728,0.0
4,0.057291626930236816,4194.304,0.0
5,0.057291626930236816,5242.88,0.0
6,0.057291626930236816,6291.456,14417.91
7,0.057291626930236816,7340.032,0.0
8,0.057291626930236816,8388.608,0.0
9,0.057291626930236816,9437.184,0.0
10,0.057291626930236816,10485.76,14417.91
11,0.057291626930236816,1048.576,14417.91
12,0.057291626930236816,2097.152,14417.91
13,0.057291626930236816,3145.728,14417.91
14,0.057291626930236816,4194.304,14417.91
15,0.057291626930236816,5242.88,14417.91
17,0.057291626930236816,7340.032,14417.91
16,0.057291626930236816,6291.456,14417.91
19,0.057291626930236816,9437.184,14417.91
18,0.057291626930236816,8388.608,14417.91
20,0.057291626930236816,10485.76,14417.91
1,0.057347629219293594,1048.576,0.0
2,0.057347629219293594,2097.152,0.0
3,0.057347629219293594,3145.728,0.0
4,0.057347629219293594,4194.304,0.0
5,0.057347629219293594,5242.88,0.0
6,0.057347629219293594,6291.456,0.0
7,0.057347629219293594,7340.032,0.0
8,0.057347629219293594,8388.608,0.0
9,0.057347629219293594,9437.184,0.0
10,0.057347629219293594,10485.76,15728.627
11,0.057347629219293594,1048.576,15728.627
12,0.057347629219293594,2097.152,15728.627
13,0.057347629219293594,3145.728,15728.627
14,0.057347629219293594,4194.304,15728.627
15,0.057347629219293594,5242.88,15728.627
17,0.057347629219293594,7340.032,15728.627
16,0.057347629219293594,6291.456,15728.627
19,0.057347629219293594,9437.184,15728.627
18,0.057347629219293594,8388.608,15728.627
20,0.057347629219293594,10485.76,15728.627
1,0.05740783363580704,1048.576,0.0
2,0.05740783363580704,2097.152,0.0
3,0.05740783363580704,3145.728,0.0
4,0.05740783363580704,4194.304,0.0
5,0.05740783363580704,5242.88,14417.91
6,0.05740783363580704,6291.456,0.0
7,0.05740783363580704,7340.032,0.0
8,0.05740783363580704,8388.608,0.0
9,0.05740783363580704,9437.184,0.0
10,0.05740783363580704,10485.76,14417.91
11,0.05740783363580704,1048.576,14417.91
12,0.05740783363580704,2097.152,14417.91
13,0.05740783363580704,3145.728,14417.91
14,0.05740783363580704,4194.304,14417.91
15,0.05740783363580704,5242.88,14417.91
17,0.05740783363580704,7340.032,14417.91
16,0.05740783363580704,6291.456,14417.91
19,0.05740783363580704,9437.184,14417.91
18,0.05740783363580704,8388.608,14417.91
20,0.05740783363580704,10485.76,14417.91
1,0.057428546249866486,1048.576,0.0
2,0.057428546249866486,2097.152,0.0
3,0.057428546249866486,3145.728,0.0
4,0.057428546249866486,4194.304,0.0
5,0.057428546249866486,5242.88,15728.627
6,0.057428546249866486,6291.456,0.0
7,0.057428546249866486,7340.032,0.0
8,0.057428546249866486,8388.608,0.0
9,0.057428546249866486,9437.184,0.0
10,0.057428546249866486,10485.76,0.0
11,0.057428546249866486,1048.576,15728.627
12,0.057428546249866486,2097.152,15728.627
13,0.057428546249866486,3145.728,15728.627
14,0.057428546249866486,4194.304,15728.627
15,0.057428546249866486,5242.88,15728.627
17,0.057428546249866486,7340.032,15728.627
16,0.057428546249866486,6291.456,15728.627
19,0.057428546249866486,9437.184,15728.627
18,0.057428546249866486,8388.608,15728.627
20,0.057428546249866486,10485.76,15728.627
1,0.0574374720454216,1048.576,0.0
2,0.0574374720454216,2097.152,0.0
3,0.0574374720454216,3145.728,0.0
4,0.0574374720454216,4194.304,0.0
5,0.0574374720454216,5242.88,14417.91
6,0.0574374720454216,6291.456,0.0
7,0.0574374720454216,7340.032,0.0
8,0.0574374720454216,8388.608,0.0
9,0.0574374720454216,9437.184,14417.91
10,0.0574374720454216,10485.76,0.0
11,0.0574374720454216,1048.576,14417.91
12,0.0574374720454216,2097.152,14417.91
13,0.0574374720454216,3145.728,14417.91
14,0.0574374720454216,4194.304,14417.91
15,0.0574374720454216,5242.88,14417.91
17,0.0574374720454216,7340.032,14417.91
16,0.0574374720454216,6291.456,14417.91
19,0.0574374720454216,9437.184,14417.91
18,0.0574374720454216,8388.608,14417.91
20,0.0574374720454216,10485.76,14417.91
1,0.05744675546884537,1048.576,0.0
2,0.05744675546884537,2097.152,0.0
3,0.05744675546884537,3145.728,0.0
4,0.05744675546884537,4194.304,0.0
5,0.05744675546884537,5242.88,13308.841
6,0.05744675546884537,6291.456,0.0
7,0.05744675546884537,7340.032,0.0
8,0.05744675546884537,8388.608,0.0
9,0.05744675546884537,9437.184,13308.841
10,0.05744675546884537,10485.76,13308.841
11,0.05744675546884537,1048.576,13308.841
12,0.05744675546884537,2097.152,13308.841
13,0.05744675546884537,3145.728,13308.841
14,0.05744675546884537,4194.304,13308.841
15,0.05744675546884537,5242.88,13308.841
17,0.05744675546884537,7340.032,13308.841
16,0.05744675546884537,6291.456,13308.841
19,0.05744675546884537,9437.184,13308.841
18,0.05744675546884537,8388.608,13308.841
20,0.05744675546884537,10485.76,13308.841
1,0.05745280534029007,1048.576,0.0
2,0.05745280534029007,2097.152,0.0
3,0.05745280534029007,3145.728,0.0
4,0.05745280534029007,4194.304,0.0
5,0.05745280534029007,5242.88,12358.211
6,0.05745280534029007,6291.456,0.0
7,0.05745280534029007,7340.032,0.0
8,0.05745280534029007,8388.608,12358.211
9,0.05745280534029007,9437.184,12358.211
10,0.05745280534029007,10485.76,12358.211
11,0.05745280534029007,1048.576,12358.211
12,0.05745280534029007,2097.152,12358.211
13,0.05745280534029007,3145.728,12358.211
14,0.05745280534029007,4194.304,12358.211
15,0.05745280534029007,5242.88,12358.211
17,0.05745280534029007,7340.032,12358.211
16,0.05745280534029007,6291.456,12358.211
19,0.05745280534029007,9437.184,12358.211
18,0.05745280534029007,8388.608,12358.211
20,0.05745280534029007,10485.76,12358.211
1,0.05748431384563446,1048.576,0.0
2,0.05748431384563446,2097.152,0.0
3,0.05748431384563446,3145.728,0.0
4,0.05748431384563446,4194.304,0.0
5,0.05748431384563446,5242.88,0.0
6,0.05748431384563446,6291.456,0.0
7,0.05748431384563446,7340.032,0.0
8,0.05748431384563446,8388.608,13308.842
9,0.05748431384563446,9437.184,13308.842
