flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
19,642,0.006253793,0.044971183,0.044976965,1000.0,1000.0
18,642,0.006253793,0.044976965,0.044982746,1000.0,1000.0
20,635,0.006172875,0.044982746,0.044988528,1000.0,1000.0
1,19,0.01593464,0.044988528,0.04499431,1000.0,1000.0
4,77,0.015785936,0.04499431,0.04500009,1000.0,1000.0
10,252,0.015836759,0.04500009,0.045005873,1000.0,1000.0
9,254,0.015938357,0.045005873,0.045011654,1000.0,1000.0
7,208,0.015774578,0.045011654,0.045017436,1000.0,1000.0
11,643,0.0062653525,0.045017436,0.045023218,1000.0,1000.0
12,643,0.0062653525,0.045023218,0.045029,1000.0,1000.0
13,643,0.0062653525,0.045029,0.04503478,1000.0,1000.0
14,643,0.0062653525,0.04503478,0.045040563,1000.0,1000.0
15,643,0.0062653525,0.045040563,0.045046344,1000.0,1000.0
17,643,0.0062653525,0.045046344,0.045052126,1000.0,1000.0
16,643,0.0062653525,0.045052126,0.045057908,1000.0,1000.0
19,643,0.0062653525,0.045057908,0.04506369,1000.0,1000.0
18,643,0.0062653525,0.04506369,0.04506947,1000.0,1000.0
20,636,0.006184435,0.04506947,0.045075253,1000.0,1000.0
4,78,0.015975187,0.045075253,0.045081034,1000.0,1000.0
10,253,0.01585065,0.045081034,0.045086816,1000.0,1000.0
9,255,0.01597682,0.045086816,0.045092598,1000.0,1000.0
11,644,0.0062769125,0.045092598,0.04509838,1000.0,1000.0
12,644,0.0062769125,0.04509838,0.04510416,1000.0,1000.0
13,644,0.0062769125,0.04510416,0.045109943,1000.0,1000.0
14,644,0.0062769125,0.045109943,0.045115724,1000.0,1000.0
15,644,0.0062769125,0.045115724,0.045121506,1000.0,1000.0
17,644,0.0062769125,0.045121506,0.045127288,1000.0,1000.0
16,644,0.0062769125,0.045127288,0.04513307,1000.0,1000.0
19,644,0.0062769125,0.04513307,0.04513885,1000.0,1000.0
18,644,0.0062769125,0.04513885,0.045144632,1000.0,1000.0
20,637,0.0061959946,0.045144632,0.045150414,1000.0,1000.0
10,254,0.015864413,0.045150414,0.045156196,1000.0,1000.0
7,209,0.01611563,0.045156196,0.045161977,1000.0,1000.0
9,256,0.015986092,0.045161977,0.04516776,1000.0,1000.0
2,35,0.016118268,0.04516776,0.04517354,1000.0,1000.0
20,638,0.006207554,0.04517354,0.045179322,1000.0,1000.0
1,20,0.01612842,0.045179322,0.045185104,1000.0,1000.0
11,645,0.006288472,0.045185104,0.045190886,1000.0,1000.0
12,645,0.006288472,0.045190886,0.045196667,1000.0,1000.0
13,645,0.006288472,0.045196667,0.04520245,1000.0,1000.0
14,645,0.006288472,0.04520245,0.04520823,1000.0,1000.0
15,645,0.006288472,0.04520823,0.045214012,1000.0,1000.0
17,645,0.006288472,0.045214012,0.045219794,1000.0,1000.0
16,645,0.006288472,0.045219794,0.045225576,1000.0,1000.0
19,645,0.006288472,0.045225576,0.045231357,1000.0,1000.0
18,645,0.006288472,0.045231357,0.04523714,1000.0,1000.0
8,221,0.016138311,0.04523714,0.04524292,1000.0,1000.0
3,49,0.016145084,0.04524292,0.045248702,1000.0,1000.0
4,79,0.016149044,0.045248702,0.045254484,1000.0,1000.0
5,88,0.016145626,0.045254484,0.045260265,1000.0,1000.0
10,255,0.015888639,0.045260265,0.045266047,1000.0,1000.0
7,210,0.016206434,0.045266047,0.04527183,1000.0,1000.0
9,257,0.016095014,0.04527183,0.04527761,1000.0,1000.0
20,639,0.0062191137,0.04527761,0.045283392,1000.0,1000.0
11,646,0.0063000317,0.045283392,0.045289174,1000.0,1000.0
12,646,0.0063000317,0.045289174,0.045294955,1000.0,1000.0
13,646,0.0063000317,0.045294955,0.045300737,1000.0,1000.0
14,646,0.0063000317,0.045300737,0.04530652,1000.0,1000.0
15,646,0.0063000317,0.04530652,0.0453123,1000.0,1000.0
17,646,0.0063000317,0.0453123,0.045318082,1000.0,1000.0
16,646,0.0063000317,0.045318082,0.045323864,1000.0,1000.0
19,646,0.0063000317,0.045323864,0.045329645,1000.0,1000.0
18,646,0.0063000317,0.045329645,0.045335427,1000.0,1000.0
8,222,0.016166512,0.045335427,0.04534121,1000.0,1000.0
4,80,0.016170463,0.04534121,0.04534699,1000.0,1000.0
10,256,0.016167374,0.04534699,0.045352772,1000.0,1000.0
7,211,0.016292434,0.045352772,0.045358554,1000.0,1000.0
9,258,0.016195688,0.045358554,0.045364335,1000.0,1000.0
3,50,0.016311519,0.045364335,0.045370117,1000.0,1000.0
11,647,0.0063115912,0.045370117,0.0453759,1000.0,1000.0
12,647,0.0063115912,0.0453759,0.04538168,1000.0,1000.0
13,647,0.0063115912,0.04538168,0.04538746,1000.0,1000.0
14,647,0.0063115912,0.04538746,0.045393243,1000.0,1000.0
15,647,0.0063115912,0.045393243,0.045399025,1000.0,1000.0
17,647,0.0063115912,0.045399025,0.045404807,1000.0,1000.0
16,647,0.0063115912,0.045404807,0.04541059,1000.0,1000.0
19,647,0.0063115912,0.04541059,0.04541637,1000.0,1000.0
18,647,0.0063115912,0.04541637,0.04542215,1000.0,1000.0
20,640,0.0062306738,0.04542215,0.045427933,1000.0,1000.0
8,223,0.016189849,0.045427933,0.045433715,1000.0,1000.0
4,81,0.016276289,0.045433715,0.045439497,1000.0,1000.0
10,257,0.016189665,0.045439497,0.04544528,1000.0,1000.0
9,259,0.016286282,0.04544528,0.04545106,1000.0,1000.0
3,51,0.016326815,0.04545106,0.04545684,1000.0,1000.0
11,648,0.0063231513,0.04545684,0.045462623,1000.0,1000.0
12,648,0.0063231513,0.045462623,0.045468405,1000.0,1000.0
13,648,0.0063231513,0.045468405,0.045474187,1000.0,1000.0
14,648,0.0063231513,0.045474187,0.04547997,1000.0,1000.0
15,648,0.0063231513,0.04547997,0.04548575,1000.0,1000.0
17,648,0.0063231513,0.04548575,0.04549153,1000.0,1000.0
16,648,0.0063231513,0.04549153,0.045497313,1000.0,1000.0
19,648,0.0063231513,0.045497313,0.045503095,1000.0,1000.0
18,648,0.0063231513,0.045503095,0.045508876,1000.0,1000.0
20,641,0.0062422333,0.045508876,0.045514658,1000.0,1000.0
8,224,0.016208572,0.045514658,0.04552044,1000.0,1000.0
10,258,0.016209237,0.04552044,0.04552622,1000.0,1000.0
9,260,0.01629057,0.04552622,0.045532003,1000.0,1000.0
20,642,0.006253793,0.045532003,0.045537785,1000.0,1000.0
3,52,0.01634188,0.045537785,0.045543566,1000.0,1000.0
5,89,0.016490843,0.045543566,0.045549348,1000.0,1000.0
11,649,0.006334711,0.045549348,0.04555513,1000.0,1000.0
12,649,0.006334711,0.04555513,0.04556091,1000.0,1000.0
13,649,0.006334711,0.04556091,0.045566693,1000.0,1000.0
14,649,0.006334711,0.045566693,0.045572475,1000.0,1000.0
15,649,0.006334711,0.045572475,0.045578256,1000.0,1000.0
17,649,0.006334711,0.045578256,0.045584038,1000.0,1000.0
16,649,0.006334711,0.045584038,0.04558982,1000.0,1000.0
19,649,0.006334711,0.04558982,0.0455956,1000.0,1000.0
18,649,0.006334711,0.0455956,0.045601383,1000.0,1000.0
8,225,0.016219912,0.045601383,0.045607165,1000.0,1000.0
2,36,0.016521638,0.045607165,0.045612946,1000.0,1000.0
10,259,0.01621041,0.045612946,0.045618728,1000.0,1000.0
6,210,0.016523855,0.045618728,0.04562451,1000.0,1000.0
9,261,0.016293867,0.04562451,0.04563029,1000.0,1000.0
20,643,0.0062653525,0.04563029,0.045636073,1000.0,1000.0
3,53,0.016494734,0.045636073,0.045641854,1000.0,1000.0
11,650,0.0063462704,0.045641854,0.045647636,1000.0,1000.0
12,650,0.0063462704,0.045647636,0.045653418,1000.0,1000.0
13,650,0.0063462704,0.045653418,0.0456592,1000.0,1000.0
14,650,0.0063462704,0.0456592,0.04566498,1000.0,1000.0
15,650,0.0063462704,0.04566498,0.045670763,1000.0,1000.0
17,650,0.0063462704,0.045670763,0.045676544,1000.0,1000.0
16,650,0.0063462704,0.045676544,0.045682326,1000.0,1000.0
19,650,0.0063462704,0.045682326,0.045688108,1000.0,1000.0
18,650,0.0063462704,0.045688108,0.04569389,1000.0,1000.0
8,226,0.01622154,0.04569389,0.04569967,1000.0,1000.0
10,260,0.016215367,0.04569967,0.045705453,1000.0,1000.0
6,211,0.01663475,0.045705453,0.045711234,1000.0,1000.0
9,262,0.01637795,0.045711234,0.045717016,1000.0,1000.0
20,644,0.0062769125,0.045717016,0.045722798,1000.0,1000.0
3,54,0.016520912,0.045722798,0.04572858,1000.0,1000.0
11,651,0.00635783,0.04572858,0.04573436,1000.0,1000.0
12,651,0.00635783,0.04573436,0.045740142,1000.0,1000.0
13,651,0.00635783,0.045740142,0.045745924,1000.0,1000.0
14,651,0.00635783,0.045745924,0.045751706,1000.0,1000.0
15,651,0.00635783,0.045751706,0.045757487,1000.0,1000.0
17,651,0.00635783,0.045757487,0.04576327,1000.0,1000.0
16,651,0.00635783,0.04576327,0.04576905,1000.0,1000.0
19,651,0.00635783,0.04576905,0.045774832,1000.0,1000.0
18,651,0.00635783,0.045774832,0.045780614,1000.0,1000.0
8,227,0.016318398,0.045780614,0.045786396,1000.0,1000.0
10,261,0.016593697,0.045786396,0.045792177,1000.0,1000.0
2,37,0.016719675,0.045792177,0.04579796,1000.0,1000.0
9,263,0.016510777,0.04579796,0.04580374,1000.0,1000.0
6,212,0.016731957,0.04580374,0.045809522,1000.0,1000.0
20,645,0.006288472,0.045809522,0.045815304,1000.0,1000.0
8,228,0.016450815,0.045815304,0.045821086,1000.0,1000.0
11,652,0.00636939,0.045821086,0.045826867,1000.0,1000.0
12,652,0.00636939,0.045826867,0.04583265,1000.0,1000.0
13,652,0.00636939,0.04583265,0.04583843,1000.0,1000.0
14,652,0.00636939,0.04583843,0.045844212,1000.0,1000.0
15,652,0.00636939,0.045844212,0.045849994,1000.0,1000.0
17,652,0.00636939,0.045849994,0.045855775,1000.0,1000.0
16,652,0.00636939,0.045855775,0.045861557,1000.0,1000.0
19,652,0.00636939,0.045861557,0.04586734,1000.0,1000.0
18,652,0.00636939,0.04586734,0.04587312,1000.0,1000.0
10,262,0.016619798,0.04587312,0.045878902,1000.0,1000.0
3,55,0.016794374,0.045878902,0.045884684,1000.0,1000.0
2,38,0.016775023,0.045884684,0.045890465,1000.0,1000.0
9,264,0.01651354,0.045890465,0.045896247,1000.0,1000.0
4,82,0.016816238,0.045896247,0.04590203,1000.0,1000.0
20,646,0.0063000317,0.04590203,0.04590781,1000.0,1000.0
8,229,0.016512819,0.04590781,0.045913592,1000.0,1000.0
11,653,0.0063809496,0.045913592,0.045919374,1000.0,1000.0
12,653,0.0063809496,0.045919374,0.045925155,1000.0,1000.0
13,653,0.0063809496,0.045925155,0.045930937,1000.0,1000.0
14,653,0.0063809496,0.045930937,0.04593672,1000.0,1000.0
15,653,0.0063809496,0.04593672,0.0459425,1000.0,1000.0
17,653,0.0063809496,0.0459425,0.045948282,1000.0,1000.0
16,653,0.0063809496,0.045948282,0.045954064,1000.0,1000.0
19,653,0.0063809496,0.045954064,0.045959845,1000.0,1000.0
18,653,0.0063809496,0.045959845,0.045965627,1000.0,1000.0
6,213,0.016865857,0.045965627,0.04597141,1000.0,1000.0
10,263,0.016623598,0.04597141,0.04597719,1000.0,1000.0
9,265,0.01669036,0.04597719,0.04598297,1000.0,1000.0
20,647,0.0063115912,0.04598297,0.045988753,1000.0,1000.0
8,230,0.016527688,0.045988753,0.045994535,1000.0,1000.0
11,654,0.006392509,0.045994535,0.046000317,1000.0,1000.0
12,654,0.006392509,0.046000317,0.0460061,1000.0,1000.0
13,654,0.006392509,0.0460061,0.04601188,1000.0,1000.0
14,654,0.006392509,0.04601188,0.04601766,1000.0,1000.0
15,654,0.006392509,0.04601766,0.046023443,1000.0,1000.0
17,654,0.006392509,0.046023443,0.046029225,1000.0,1000.0
16,654,0.006392509,0.046029225,0.046035007,1000.0,1000.0
19,654,0.006392509,0.046035007,0.04604079,1000.0,1000.0
18,654,0.006392509,0.04604079,0.04604657,1000.0,1000.0
4,83,0.016942065,0.04604657,0.04605235,1000.0,1000.0
5,90,0.01694787,0.04605235,0.046058133,1000.0,1000.0
6,214,0.016869258,0.046058133,0.046063915,1000.0,1000.0
10,264,0.016738782,0.046063915,0.046069697,1000.0,1000.0
7,212,0.016971782,0.046069697,0.04607548,1000.0,1000.0
9,266,0.016910791,0.04607548,0.04608126,1000.0,1000.0
20,648,0.0063231513,0.04608126,0.04608704,1000.0,1000.0
8,231,0.016742043,0.04608704,0.046092823,1000.0,1000.0
11,655,0.006404069,0.046092823,0.046098605,1000.0,1000.0
12,655,0.006404069,0.046098605,0.046104386,1000.0,1000.0
13,655,0.006404069,0.046104386,0.046110168,1000.0,1000.0
14,655,0.006404069,0.046110168,0.04611595,1000.0,1000.0
15,655,0.006404069,0.04611595,0.04612173,1000.0,1000.0
17,655,0.006404069,0.04612173,0.046127513,1000.0,1000.0
16,655,0.006404069,0.046127513,0.046133295,1000.0,1000.0
19,655,0.006404069,0.046133295,0.046139076,1000.0,1000.0
18,655,0.006404069,0.046139076,0.046144858,1000.0,1000.0
4,84,0.016983569,0.046144858,0.04615064,1000.0,1000.0
5,91,0.016978033,0.04615064,0.04615642,1000.0,1000.0
6,215,0.016877046,0.04615642,0.046162203,1000.0,1000.0
10,265,0.016873403,0.046162203,0.046167985,1000.0,1000.0
7,213,0.017057106,0.046167985,0.046173766,1000.0,1000.0
9,267,0.01696542,0.046173766,0.046179548,1000.0,1000.0
20,649,0.006334711,0.046179548,0.04618533,1000.0,1000.0
8,232,0.016867137,0.04618533,0.04619111,1000.0,1000.0
11,656,0.006415629,0.04619111,0.046196893,1000.0,1000.0
12,656,0.006415629,0.046196893,0.046202675,1000.0,1000.0
13,656,0.006415629,0.046202675,0.046208456,1000.0,1000.0
14,656,0.006415629,0.046208456,0.046214238,1000.0,1000.0
15,656,0.006415629,0.046214238,0.04622002,1000.0,1000.0
17,656,0.006415629,0.04622002,0.0462258,1000.0,1000.0
16,656,0.006415629,0.0462258,0.046231583,1000.0,1000.0
19,656,0.006415629,0.046231583,0.046237364,1000.0,1000.0
18,656,0.006415629,0.046237364,0.046243146,1000.0,1000.0
4,85,0.016990798,0.046243146,0.046248928,1000.0,1000.0
10,266,0.016941888,0.046248928,0.04625471,1000.0,1000.0
6,216,0.016904667,0.04625471,0.04626049,1000.0,1000.0
7,214,0.01710478,0.04626049,0.046266273,1000.0,1000.0
1,21,0.017164283,0.046266273,0.046272054,1000.0,1000.0
20,650,0.0063462704,0.046272054,0.046277836,1000.0,1000.0
8,233,0.016936412,0.046277836,0.046283618,1000.0,1000.0
11,657,0.0064271884,0.046283618,0.0462894,1000.0,1000.0
12,657,0.0064271884,0.0462894,0.04629518,1000.0,1000.0
13,657,0.0064271884,0.04629518,0.046300963,1000.0,1000.0
14,657,0.0064271884,0.046300963,0.046306744,1000.0,1000.0
15,657,0.0064271884,0.046306744,0.046312526,1000.0,1000.0
17,657,0.0064271884,0.046312526,0.046318308,1000.0,1000.0
16,657,0.0064271884,0.046318308,0.04632409,1000.0,1000.0
19,657,0.0064271884,0.04632409,0.04632987,1000.0,1000.0
18,657,0.0064271884,0.04632987,0.046335652,1000.0,1000.0
4,86,0.017092692,0.046335652,0.046341434,1000.0,1000.0
9,268,0.017206274,0.046341434,0.046347216,1000.0,1000.0
5,92,0.01722408,0.046347216,0.046352997,1000.0,1000.0
6,217,0.017075246,0.046352997,0.04635878,1000.0,1000.0
10,267,0.016973028,0.04635878,0.04636456,1000.0,1000.0
7,215,0.017180404,0.04636456,0.046370342,1000.0,1000.0
20,651,0.00635783,0.046370342,0.046376124,1000.0,1000.0
8,234,0.017219922,0.046376124,0.046381906,1000.0,1000.0
11,658,0.006438748,0.046381906,0.046387687,1000.0,1000.0
12,658,0.006438748,0.046387687,0.04639347,1000.0,1000.0
13,658,0.006438748,0.04639347,0.04639925,1000.0,1000.0
14,658,0.006438748,0.04639925,0.046405032,1000.0,1000.0
15,658,0.006438748,0.046405032,0.046410814,1000.0,1000.0
17,658,0.006438748,0.046410814,0.046416596,1000.0,1000.0
16,658,0.006438748,0.046416596,0.046422377,1000.0,1000.0
19,658,0.006438748,0.046422377,0.04642816,1000.0,1000.0
18,658,0.006438748,0.04642816,0.04643394,1000.0,1000.0
4,87,0.017120263,0.04643394,0.046439722,1000.0,1000.0
9,269,0.01722593,0.046439722,0.046445504,1000.0,1000.0
5,93,0.017267646,0.046445504,0.046451285,1000.0,1000.0
6,218,0.017099766,0.046451285,0.046457067,1000.0,1000.0
10,268,0.017075337,0.046457067,0.04646285,1000.0,1000.0
7,216,0.017181585,0.04646285,0.04646863,1000.0,1000.0
20,652,0.00636939,0.04646863,0.046474412,1000.0,1000.0
2,39,0.01736736,0.046474412,0.046480194,1000.0,1000.0
8,235,0.017244117,0.046480194,0.046485975,1000.0,1000.0
11,659,0.0064503076,0.046485975,0.046491757,1000.0,1000.0
12,659,0.0064503076,0.046491757,0.04649754,1000.0,1000.0
13,659,0.0064503076,0.04649754,0.04650332,1000.0,1000.0
14,659,0.0064503076,0.04650332,0.046509102,1000.0,1000.0
15,659,0.0064503076,0.046509102,0.046514884,1000.0,1000.0
17,659,0.0064503076,0.046514884,0.046520665,1000.0,1000.0
16,659,0.0064503076,0.046520665,0.046526447,1000.0,1000.0
19,659,0.0064503076,0.046526447,0.04653223,1000.0,1000.0
18,659,0.0064503076,0.04653223,0.04653801,1000.0,1000.0
4,88,0.017281244,0.04653801,0.046543792,1000.0,1000.0
9,270,0.017349578,0.046543792,0.046549574,1000.0,1000.0
10,269,0.017138973,0.046549574,0.046555355,1000.0,1000.0
6,219,0.01717922,0.046555355,0.046561137,1000.0,1000.0
7,217,0.017275462,0.046561137,0.04656692,1000.0,1000.0
20,653,0.0063809496,0.04656692,0.0465727,1000.0,1000.0
8,236,0.017336197,0.0465727,0.04657848,1000.0,1000.0
11,660,0.0064618676,0.04657848,0.046584263,1000.0,1000.0
12,660,0.0064618676,0.046584263,0.046590045,1000.0,1000.0
13,660,0.0064618676,0.046590045,0.046595827,1000.0,1000.0
14,660,0.0064618676,0.046595827,0.04660161,1000.0,1000.0
15,660,0.0064618676,0.04660161,0.04660739,1000.0,1000.0
17,660,0.0064618676,0.04660739,0.04661317,1000.0,1000.0
16,660,0.0064618676,0.04661317,0.046618953,1000.0,1000.0
19,660,0.0064618676,0.046618953,0.046624735,1000.0,1000.0
18,660,0.0064618676,0.046624735,0.046630517,1000.0,1000.0
5,94,0.017503582,0.046630517,0.0466363,1000.0,1000.0
6,220,0.017335977,0.0466363,0.04664208,1000.0,1000.0
10,270,0.017157378,0.04664208,0.04664786,1000.0,1000.0
7,218,0.01744383,0.04664786,0.046653643,1000.0,1000.0
20,654,0.006392509,0.046653643,0.046659425,1000.0,1000.0
8,237,0.017346596,0.046659425,0.046665207,1000.0,1000.0
11,661,0.006473427,0.046665207,0.04667099,1000.0,1000.0
12,661,0.006473427,0.04667099,0.04667677,1000.0,1000.0
13,661,0.006473427,0.04667677,0.04668255,1000.0,1000.0
14,661,0.006473427,0.04668255,0.046688333,1000.0,1000.0
15,661,0.006473427,0.046688333,0.046694115,1000.0,1000.0
17,661,0.006473427,0.046694115,0.046699896,1000.0,1000.0
16,661,0.006473427,0.046699896,0.046705678,1000.0,1000.0
19,661,0.006473427,0.046705678,0.04671146,1000.0,1000.0
18,661,0.006473427,0.04671146,0.04671724,1000.0,1000.0
9,271,0.017574543,0.04671724,0.046723023,1000.0,1000.0
6,221,0.017423453,0.046723023,0.046728805,1000.0,1000.0
10,271,0.017199738,0.046728805,0.046734586,1000.0,1000.0
7,219,0.017470704,0.046734586,0.046740368,1000.0,1000.0
20,655,0.006404069,0.046740368,0.04674615,1000.0,1000.0
8,238,0.017351225,0.04674615,0.04675193,1000.0,1000.0
11,662,0.0064849867,0.04675193,0.046757713,1000.0,1000.0
12,662,0.0064849867,0.046757713,0.046763495,1000.0,1000.0
13,662,0.0064849867,0.046763495,0.046769276,1000.0,1000.0
14,662,0.0064849867,0.046769276,0.046775058,1000.0,1000.0
15,662,0.0064849867,0.046775058,0.04678084,1000.0,1000.0
17,662,0.0064849867,0.04678084,0.04678662,1000.0,1000.0
16,662,0.0064849867,0.04678662,0.046792403,1000.0,1000.0
19,662,0.0064849867,0.046792403,0.046798185,1000.0,1000.0
18,662,0.0064849867,0.046798185,0.046803966,1000.0,1000.0
3,56,0.017652651,0.046803966,0.046809748,1000.0,1000.0
9,272,0.01760813,0.046809748,0.04681553,1000.0,1000.0
6,222,0.01764147,0.04681553,0.04682131,1000.0,1000.0
10,272,0.017464107,0.04682131,0.046827093,1000.0,1000.0
4,89,0.017689766,0.046827093,0.046832874,1000.0,1000.0
5,95,0.017682122,0.046832874,0.046838656,1000.0,1000.0
20,656,0.006415629,0.046838656,0.046844438,1000.0,1000.0
8,239,0.017440602,0.046844438,0.04685022,1000.0,1000.0
11,663,0.0064965463,0.04685022,0.046856,1000.0,1000.0
12,663,0.0064965463,0.046856,0.046861783,1000.0,1000.0
13,663,0.0064965463,0.046861783,0.046867564,1000.0,1000.0
14,663,0.0064965463,0.046867564,0.046873346,1000.0,1000.0
15,663,0.0064965463,0.046873346,0.046879128,1000.0,1000.0
17,663,0.0064965463,0.046879128,0.04688491,1000.0,1000.0
16,663,0.0064965463,0.04688491,0.04689069,1000.0,1000.0
19,663,0.0064965463,0.04689069,0.046896473,1000.0,1000.0
18,663,0.0064965463,0.046896473,0.046902254,1000.0,1000.0
9,273,0.01762302,0.046902254,0.046908036,1000.0,1000.0
10,273,0.017515033,0.046908036,0.046913818,1000.0,1000.0
5,96,0.01779398,0.046913818,0.0469196,1000.0,1000.0
20,657,0.0064271884,0.0469196,0.04692538,1000.0,1000.0
8,240,0.017616073,0.04692538,0.046931162,1000.0,1000.0
11,664,0.0065081064,0.046931162,0.046936944,1000.0,1000.0
12,664,0.0065081064,0.046936944,0.046942726,1000.0,1000.0
13,664,0.0065081064,0.046942726,0.046948507,1000.0,1000.0
14,664,0.0065081064,0.046948507,0.04695429,1000.0,1000.0
15,664,0.0065081064,0.04695429,0.04696007,1000.0,1000.0
17,664,0.0065081064,0.04696007,0.046965852,1000.0,1000.0
16,664,0.0065081064,0.046965852,0.046971634,1000.0,1000.0
19,664,0.0065081064,0.046971634,0.046977416,1000.0,1000.0
18,664,0.0065081064,0.046977416,0.046983197,1000.0,1000.0
9,274,0.017741174,0.046983197,0.04698898,1000.0,1000.0
6,223,0.017849814,0.04698898,0.04699476,1000.0,1000.0
10,274,0.017534675,0.04699476,0.047000542,1000.0,1000.0
20,658,0.006438748,0.047000542,0.047006324,1000.0,1000.0
11,665,0.006519666,0.047006324,0.047012106,1000.0,1000.0
12,665,0.006519666,0.047012106,0.047017887,1000.0,1000.0
13,665,0.006519666,0.047017887,0.04702367,1000.0,1000.0
14,665,0.006519666,0.04702367,0.04702945,1000.0,1000.0
15,665,0.006519666,0.04702945,0.047035232,1000.0,1000.0
17,665,0.006519666,0.047035232,0.047041014,1000.0,1000.0
16,665,0.006519666,0.047041014,0.047046795,1000.0,1000.0
19,665,0.006519666,0.047046795,0.047052577,1000.0,1000.0
18,665,0.006519666,0.047052577,0.04705836,1000.0,1000.0
5,97,0.017920457,0.04705836,0.04706414,1000.0,1000.0
6,224,0.017875673,0.04706414,0.047069922,1000.0,1000.0
10,275,0.017588122,0.047069922,0.047075704,1000.0,1000.0
20,659,0.0064503076,0.047075704,0.047081485,1000.0,1000.0
11,666,0.0065312255,0.047081485,0.047087267,1000.0,1000.0
12,666,0.0065312255,0.047087267,0.04709305,1000.0,1000.0
13,666,0.0065312255,0.04709305,0.04709883,1000.0,1000.0
14,666,0.0065312255,0.04709883,0.047104612,1000.0,1000.0
15,666,0.0065312255,0.047104612,0.047110394,1000.0,1000.0
17,666,0.0065312255,0.047110394,0.047116175,1000.0,1000.0
