flowId,currentTime,minimumBandwidth,allocatedBandwidth
3,0.0060492451302707195,3145.728,10813.436
4,0.0060492451302707195,4194.304,10813.436
5,0.0060492451302707195,5242.88,0.0
6,0.0060492451302707195,6291.456,10813.436
7,0.0060492451302707195,7340.032,0.0
8,0.0060492451302707195,8388.608,10813.436
9,0.0060492451302707195,9437.184,10813.436
10,0.0060492451302707195,10485.76,10813.436
11,0.0060492451302707195,1048.576,10813.436
12,0.0060492451302707195,2097.152,10813.436
13,0.0060492451302707195,3145.728,10813.436
14,0.0060492451302707195,4194.304,10813.436
15,0.0060492451302707195,5242.88,10813.436
17,0.0060492451302707195,7340.032,10813.436
16,0.0060492451302707195,6291.456,10813.436
19,0.0060492451302707195,9437.184,10813.436
18,0.0060492451302707195,8388.608,10813.436
20,0.0060492451302707195,10485.76,10813.436
1,0.0060581727884709835,1048.576,0.0
2,0.0060581727884709835,2097.152,0.0
3,0.0060581727884709835,3145.728,10136.2295
4,0.0060581727884709835,4194.304,10136.2295
5,0.0060581727884709835,5242.88,10136.2295
6,0.0060581727884709835,6291.456,10136.2295
7,0.0060581727884709835,7340.032,0.0
8,0.0060581727884709835,8388.608,10136.2295
9,0.0060581727884709835,9437.184,10136.2295
10,0.0060581727884709835,10485.76,10485.76
11,0.0060581727884709835,1048.576,10136.2295
12,0.0060581727884709835,2097.152,10136.2295
13,0.0060581727884709835,3145.728,10136.2295
14,0.0060581727884709835,4194.304,10136.2295
15,0.0060581727884709835,5242.88,10136.2295
17,0.0060581727884709835,7340.032,10136.2295
16,0.0060581727884709835,6291.456,10136.2295
19,0.0060581727884709835,9437.184,10136.2295
18,0.0060581727884709835,8388.608,10136.2295
20,0.0060581727884709835,10485.76,10485.76
1,0.00606523547321558,1048.576,9502.716
2,0.00606523547321558,2097.152,0.0
3,0.00606523547321558,3145.728,9502.716
4,0.00606523547321558,4194.304,9502.716
5,0.00606523547321558,5242.88,9502.716
6,0.00606523547321558,6291.456,9502.716
7,0.00606523547321558,7340.032,0.0
8,0.00606523547321558,8388.608,9502.716
9,0.00606523547321558,9437.184,9502.716
10,0.00606523547321558,10485.76,10485.76
11,0.00606523547321558,1048.576,9502.716
12,0.00606523547321558,2097.152,9502.716
13,0.00606523547321558,3145.728,9502.716
14,0.00606523547321558,4194.304,9502.716
15,0.00606523547321558,5242.88,9502.716
17,0.00606523547321558,7340.032,9502.716
16,0.00606523547321558,6291.456,9502.716
19,0.00606523547321558,9437.184,9502.716
18,0.00606523547321558,8388.608,9502.716
20,0.00606523547321558,10485.76,10485.76
1,0.006103517021983862,1048.576,10136.2295
2,0.006103517021983862,2097.152,0.0
3,0.006103517021983862,3145.728,10136.2295
4,0.006103517021983862,4194.304,0.0
5,0.006103517021983862,5242.88,10136.2295
6,0.006103517021983862,6291.456,10136.2295
7,0.006103517021983862,7340.032,0.0
8,0.006103517021983862,8388.608,10136.2295
9,0.006103517021983862,9437.184,10136.2295
10,0.006103517021983862,10485.76,10485.76
11,0.006103517021983862,1048.576,10136.2295
12,0.006103517021983862,2097.152,10136.2295
13,0.006103517021983862,3145.728,10136.2295
14,0.006103517021983862,4194.304,10136.2295
15,0.006103517021983862,5242.88,10136.2295
17,0.006103517021983862,7340.032,10136.2295
16,0.006103517021983862,6291.456,10136.2295
19,0.006103517021983862,9437.184,10136.2295
18,0.006103517021983862,8388.608,10136.2295
20,0.006103517021983862,10485.76,10485.76
1,0.006126547232270241,1048.576,0.0
2,0.006126547232270241,2097.152,0.0
3,0.006126547232270241,3145.728,0.0
4,0.006126547232270241,4194.304,0.0
5,0.006126547232270241,5242.88,0.0
6,0.006126547232270241,6291.456,0.0
7,0.006126547232270241,7340.032,0.0
8,0.006126547232270241,8388.608,0.0
9,0.006126547232270241,9437.184,0.0
10,0.006126547232270241,10485.76,0.0
11,0.006126547232270241,1048.576,17301.49
12,0.006126547232270241,2097.152,17301.49
13,0.006126547232270241,3145.728,17301.49
14,0.006126547232270241,4194.304,17301.49
15,0.006126547232270241,5242.88,17301.49
17,0.006126547232270241,7340.032,17301.49
16,0.006126547232270241,6291.456,17301.49
19,0.006126547232270241,9437.184,17301.49
18,0.006126547232270241,8388.608,17301.49
20,0.006126547232270241,10485.76,17301.49
1,0.006161315366625786,1048.576,10813.435
2,0.006161315366625786,2097.152,0.0
3,0.006161315366625786,3145.728,10813.435
4,0.006161315366625786,4194.304,0.0
5,0.006161315366625786,5242.88,0.0
6,0.006161315366625786,6291.456,10813.435
7,0.006161315366625786,7340.032,0.0
8,0.006161315366625786,8388.608,10813.435
9,0.006161315366625786,9437.184,10813.435
10,0.006161315366625786,10485.76,10813.435
11,0.006161315366625786,1048.576,10813.435
12,0.006161315366625786,2097.152,10813.435
13,0.006161315366625786,3145.728,10813.435
14,0.006161315366625786,4194.304,10813.435
15,0.006161315366625786,5242.88,10813.435
17,0.006161315366625786,7340.032,10813.435
16,0.006161315366625786,6291.456,10813.435
19,0.006161315366625786,9437.184,10813.435
18,0.006161315366625786,8388.608,10813.435
20,0.006161315366625786,10485.76,10813.435
1,0.006166130304336548,1048.576,0.0
2,0.006166130304336548,2097.152,0.0
3,0.006166130304336548,3145.728,11534.329
4,0.006166130304336548,4194.304,0.0
5,0.006166130304336548,5242.88,11534.329
6,0.006166130304336548,6291.456,11534.329
7,0.006166130304336548,7340.032,0.0
8,0.006166130304336548,8388.608,11534.329
9,0.006166130304336548,9437.184,11534.329
10,0.006166130304336548,10485.76,0.0
11,0.006166130304336548,1048.576,11534.329
12,0.006166130304336548,2097.152,11534.329
13,0.006166130304336548,3145.728,11534.329
14,0.006166130304336548,4194.304,11534.329
15,0.006166130304336548,5242.88,11534.329
17,0.006166130304336548,7340.032,11534.329
16,0.006166130304336548,6291.456,11534.329
19,0.006166130304336548,9437.184,11534.329
18,0.006166130304336548,8388.608,11534.329
20,0.006166130304336548,10485.76,11534.329
1,0.006236912216991186,1048.576,0.0
2,0.006236912216991186,2097.152,0.0
3,0.006236912216991186,3145.728,0.0
4,0.006236912216991186,4194.304,0.0
5,0.006236912216991186,5242.88,0.0
6,0.006236912216991186,6291.456,15728.627
7,0.006236912216991186,7340.032,0.0
8,0.006236912216991186,8388.608,0.0
9,0.006236912216991186,9437.184,0.0
10,0.006236912216991186,10485.76,0.0
11,0.006236912216991186,1048.576,15728.627
12,0.006236912216991186,2097.152,15728.627
13,0.006236912216991186,3145.728,15728.627
14,0.006236912216991186,4194.304,15728.627
15,0.006236912216991186,5242.88,15728.627
17,0.006236912216991186,7340.032,15728.627
16,0.006236912216991186,6291.456,15728.627
19,0.006236912216991186,9437.184,15728.627
18,0.006236912216991186,8388.608,15728.627
20,0.006236912216991186,10485.76,15728.627
1,0.006263191811740398,1048.576,0.0
2,0.006263191811740398,2097.152,0.0
3,0.006263191811740398,3145.728,10813.434
4,0.006263191811740398,4194.304,10813.434
5,0.006263191811740398,5242.88,10813.434
6,0.006263191811740398,6291.456,10813.434
7,0.006263191811740398,7340.032,0.0
8,0.006263191811740398,8388.608,10813.434
9,0.006263191811740398,9437.184,10813.434
10,0.006263191811740398,10485.76,0.0
11,0.006263191811740398,1048.576,10813.434
12,0.006263191811740398,2097.152,10813.434
13,0.006263191811740398,3145.728,10813.434
14,0.006263191811740398,4194.304,10813.434
15,0.006263191811740398,5242.88,10813.434
17,0.006263191811740398,7340.032,10813.434
16,0.006263191811740398,6291.456,10813.434
19,0.006263191811740398,9437.184,10813.434
18,0.006263191811740398,8388.608,10813.434
20,0.006263191811740398,10485.76,10813.434
1,0.006271170452237129,1048.576,0.0
2,0.006271170452237129,2097.152,0.0
3,0.006271170452237129,3145.728,10158.075
4,0.006271170452237129,4194.304,10158.075
5,0.006271170452237129,5242.88,10158.075
6,0.006271170452237129,6291.456,10158.075
7,0.006271170452237129,7340.032,10158.075
8,0.006271170452237129,8388.608,10158.075
9,0.006271170452237129,9437.184,10158.075
10,0.006271170452237129,10485.76,0.0
11,0.006271170452237129,1048.576,10158.075
12,0.006271170452237129,2097.152,10158.075
13,0.006271170452237129,3145.728,10158.075
14,0.006271170452237129,4194.304,10158.075
15,0.006271170452237129,5242.88,10158.075
17,0.006271170452237129,7340.032,10158.075
16,0.006271170452237129,6291.456,10158.075
19,0.006271170452237129,9437.184,10158.075
18,0.006271170452237129,8388.608,10158.075
20,0.006271170452237129,10485.76,10485.76
1,0.006300031673163176,1048.576,0.0
2,0.006300031673163176,2097.152,0.0
3,0.006300031673163176,3145.728,11534.328
4,0.006300031673163176,4194.304,11534.328
5,0.006300031673163176,5242.88,11534.328
6,0.006300031673163176,6291.456,11534.328
7,0.006300031673163176,7340.032,11534.328
8,0.006300031673163176,8388.608,0.0
9,0.006300031673163176,9437.184,0.0
10,0.006300031673163176,10485.76,0.0
11,0.006300031673163176,1048.576,11534.328
12,0.006300031673163176,2097.152,11534.328
13,0.006300031673163176,3145.728,11534.328
14,0.006300031673163176,4194.304,11534.328
15,0.006300031673163176,5242.88,11534.328
17,0.006300031673163176,7340.032,11534.328
16,0.006300031673163176,6291.456,11534.328
19,0.006300031673163176,9437.184,11534.328
18,0.006300031673163176,8388.608,11534.328
20,0.006300031673163176,10485.76,11534.328
1,0.006300490349531174,1048.576,0.0
2,0.006300490349531174,2097.152,0.0
3,0.006300490349531174,3145.728,0.0
4,0.006300490349531174,4194.304,0.0
5,0.006300490349531174,5242.88,0.0
6,0.006300490349531174,6291.456,0.0
7,0.006300490349531174,7340.032,0.0
8,0.006300490349531174,8388.608,0.0
9,0.006300490349531174,9437.184,0.0
10,0.006300490349531174,10485.76,0.0
11,0.006300490349531174,1048.576,17301.49
12,0.006300490349531174,2097.152,17301.49
13,0.006300490349531174,3145.728,17301.49
14,0.006300490349531174,4194.304,17301.49
15,0.006300490349531174,5242.88,17301.49
17,0.006300490349531174,7340.032,17301.49
16,0.006300490349531174,6291.456,17301.49
19,0.006300490349531174,9437.184,17301.49
18,0.006300490349531174,8388.608,17301.49
20,0.006300490349531174,10485.76,17301.49
1,0.0063086869195103645,1048.576,0.0
2,0.0063086869195103645,2097.152,0.0
3,0.0063086869195103645,3145.728,10813.434
4,0.0063086869195103645,4194.304,10813.434
5,0.0063086869195103645,5242.88,10813.434
6,0.0063086869195103645,6291.456,10813.434
7,0.0063086869195103645,7340.032,10813.434
8,0.0063086869195103645,8388.608,0.0
9,0.0063086869195103645,9437.184,0.0
10,0.0063086869195103645,10485.76,10813.434
11,0.0063086869195103645,1048.576,10813.434
12,0.0063086869195103645,2097.152,10813.434
13,0.0063086869195103645,3145.728,10813.434
14,0.0063086869195103645,4194.304,10813.434
15,0.0063086869195103645,5242.88,10813.434
17,0.0063086869195103645,7340.032,10813.434
16,0.0063086869195103645,6291.456,10813.434
19,0.0063086869195103645,9437.184,10813.434
18,0.0063086869195103645,8388.608,10813.434
20,0.0063086869195103645,10485.76,10813.434
1,0.006311591248959303,1048.576,0.0
2,0.006311591248959303,2097.152,0.0
3,0.006311591248959303,3145.728,0.0
4,0.006311591248959303,4194.304,11534.33
5,0.006311591248959303,5242.88,11534.33
6,0.006311591248959303,6291.456,11534.33
7,0.006311591248959303,7340.032,11534.33
8,0.006311591248959303,8388.608,0.0
9,0.006311591248959303,9437.184,0.0
10,0.006311591248959303,10485.76,11534.33
11,0.006311591248959303,1048.576,11534.33
12,0.006311591248959303,2097.152,11534.33
13,0.006311591248959303,3145.728,11534.33
14,0.006311591248959303,4194.304,11534.33
15,0.006311591248959303,5242.88,11534.33
17,0.006311591248959303,7340.032,11534.33
16,0.006311591248959303,6291.456,11534.33
19,0.006311591248959303,9437.184,11534.33
18,0.006311591248959303,8388.608,11534.33
20,0.006311591248959303,10485.76,11534.33
1,0.006346270442008972,1048.576,0.0
2,0.006346270442008972,2097.152,0.0
3,0.006346270442008972,3145.728,0.0
4,0.006346270442008972,4194.304,12358.21
5,0.006346270442008972,5242.88,0.0
6,0.006346270442008972,6291.456,12358.21
7,0.006346270442008972,7340.032,12358.21
8,0.006346270442008972,8388.608,0.0
9,0.006346270442008972,9437.184,0.0
10,0.006346270442008972,10485.76,12358.21
11,0.006346270442008972,1048.576,12358.21
12,0.006346270442008972,2097.152,12358.21
13,0.006346270442008972,3145.728,12358.21
14,0.006346270442008972,4194.304,12358.21
15,0.006346270442008972,5242.88,12358.21
17,0.006346270442008972,7340.032,12358.21
16,0.006346270442008972,6291.456,12358.21
19,0.006346270442008972,9437.184,12358.21
18,0.006346270442008972,8388.608,12358.21
20,0.006346270442008972,10485.76,12358.21
1,0.00637891935184598,1048.576,0.0
2,0.00637891935184598,2097.152,0.0
3,0.00637891935184598,3145.728,0.0
4,0.00637891935184598,4194.304,13308.84
5,0.00637891935184598,5242.88,0.0
6,0.00637891935184598,6291.456,0.0
7,0.00637891935184598,7340.032,13308.84
8,0.00637891935184598,8388.608,0.0
9,0.00637891935184598,9437.184,0.0
10,0.00637891935184598,10485.76,13308.84
11,0.00637891935184598,1048.576,13308.84
12,0.00637891935184598,2097.152,13308.84
13,0.00637891935184598,3145.728,13308.84
14,0.00637891935184598,4194.304,13308.84
15,0.00637891935184598,5242.88,13308.84
17,0.00637891935184598,7340.032,13308.84
16,0.00637891935184598,6291.456,13308.84
19,0.00637891935184598,9437.184,13308.84
18,0.00637891935184598,8388.608,13308.84
20,0.00637891935184598,10485.76,13308.84
1,0.006438747979700565,1048.576,0.0
2,0.006438747979700565,2097.152,0.0
3,0.006438747979700565,3145.728,0.0
4,0.006438747979700565,4194.304,14417.909
5,0.006438747979700565,5242.88,0.0
6,0.006438747979700565,6291.456,0.0
7,0.006438747979700565,7340.032,0.0
8,0.006438747979700565,8388.608,0.0
9,0.006438747979700565,9437.184,0.0
10,0.006438747979700565,10485.76,14417.909
11,0.006438747979700565,1048.576,14417.909
12,0.006438747979700565,2097.152,14417.909
13,0.006438747979700565,3145.728,14417.909
14,0.006438747979700565,4194.304,14417.909
15,0.006438747979700565,5242.88,14417.909
17,0.006438747979700565,7340.032,14417.909
16,0.006438747979700565,6291.456,14417.909
19,0.006438747979700565,9437.184,14417.909
18,0.006438747979700565,8388.608,14417.909
20,0.006438747979700565,10485.76,14417.909
1,0.006452506873756647,1048.576,0.0
2,0.006452506873756647,2097.152,0.0
3,0.006452506873756647,3145.728,0.0
4,0.006452506873756647,4194.304,0.0
5,0.006452506873756647,5242.88,0.0
6,0.006452506873756647,6291.456,15728.627
7,0.006452506873756647,7340.032,0.0
8,0.006452506873756647,8388.608,0.0
9,0.006452506873756647,9437.184,0.0
10,0.006452506873756647,10485.76,0.0
11,0.006452506873756647,1048.576,15728.627
12,0.006452506873756647,2097.152,15728.627
13,0.006452506873756647,3145.728,15728.627
14,0.006452506873756647,4194.304,15728.627
15,0.006452506873756647,5242.88,15728.627
17,0.006452506873756647,7340.032,15728.627
16,0.006452506873756647,6291.456,15728.627
19,0.006452506873756647,9437.184,15728.627
18,0.006452506873756647,8388.608,15728.627
20,0.006452506873756647,10485.76,15728.627
1,0.006485390942543745,1048.576,0.0
2,0.006485390942543745,2097.152,0.0
3,0.006485390942543745,3145.728,12358.209
4,0.006485390942543745,4194.304,12358.209
5,0.006485390942543745,5242.88,0.0
6,0.006485390942543745,6291.456,12358.209
7,0.006485390942543745,7340.032,0.0
8,0.006485390942543745,8388.608,0.0
9,0.006485390942543745,9437.184,0.0
10,0.006485390942543745,10485.76,12358.209
11,0.006485390942543745,1048.576,12358.209
12,0.006485390942543745,2097.152,12358.209
13,0.006485390942543745,3145.728,12358.209
14,0.006485390942543745,4194.304,12358.209
15,0.006485390942543745,5242.88,12358.209
17,0.006485390942543745,7340.032,12358.209
16,0.006485390942543745,6291.456,12358.209
19,0.006485390942543745,9437.184,12358.209
18,0.006485390942543745,8388.608,12358.209
20,0.006485390942543745,10485.76,12358.209
1,0.006496546324342489,1048.576,0.0
2,0.006496546324342489,2097.152,0.0
3,0.006496546324342489,3145.728,13308.84
4,0.006496546324342489,4194.304,0.0
5,0.006496546324342489,5242.88,0.0
6,0.006496546324342489,6291.456,13308.84
7,0.006496546324342489,7340.032,0.0
8,0.006496546324342489,8388.608,0.0
9,0.006496546324342489,9437.184,0.0
10,0.006496546324342489,10485.76,13308.84
11,0.006496546324342489,1048.576,13308.84
12,0.006496546324342489,2097.152,13308.84
13,0.006496546324342489,3145.728,13308.84
14,0.006496546324342489,4194.304,13308.84
15,0.006496546324342489,5242.88,13308.84
17,0.006496546324342489,7340.032,13308.84
16,0.006496546324342489,6291.456,13308.84
19,0.006496546324342489,9437.184,13308.84
18,0.006496546324342489,8388.608,13308.84
20,0.006496546324342489,10485.76,13308.84
1,0.006516085006296635,1048.576,0.0
2,0.006516085006296635,2097.152,0.0
3,0.006516085006296635,3145.728,0.0
4,0.006516085006296635,4194.304,0.0
5,0.006516085006296635,5242.88,0.0
6,0.006516085006296635,6291.456,0.0
7,0.006516085006296635,7340.032,0.0
8,0.006516085006296635,8388.608,0.0
9,0.006516085006296635,9437.184,0.0
10,0.006516085006296635,10485.76,0.0
11,0.006516085006296635,1048.576,17301.49
12,0.006516085006296635,2097.152,17301.49
13,0.006516085006296635,3145.728,17301.49
14,0.006516085006296635,4194.304,17301.49
15,0.006516085006296635,5242.88,17301.49
17,0.006516085006296635,7340.032,17301.49
16,0.006516085006296635,6291.456,17301.49
19,0.006516085006296635,9437.184,17301.49
18,0.006516085006296635,8388.608,17301.49
20,0.006516085006296635,10485.76,17301.49
1,0.006519369315356016,1048.576,0.0
2,0.006519369315356016,2097.152,0.0
3,0.006519369315356016,3145.728,12358.21
4,0.006519369315356016,4194.304,0.0
5,0.006519369315356016,5242.88,0.0
6,0.006519369315356016,6291.456,12358.21
7,0.006519369315356016,7340.032,0.0
8,0.006519369315356016,8388.608,12358.21
9,0.006519369315356016,9437.184,0.0
10,0.006519369315356016,10485.76,12358.21
11,0.006519369315356016,1048.576,12358.21
12,0.006519369315356016,2097.152,12358.21
13,0.006519369315356016,3145.728,12358.21
14,0.006519369315356016,4194.304,12358.21
15,0.006519369315356016,5242.88,12358.21
17,0.006519369315356016,7340.032,12358.21
16,0.006519369315356016,6291.456,12358.21
19,0.006519369315356016,9437.184,12358.21
18,0.006519369315356016,8388.608,12358.21
20,0.006519369315356016,10485.76,12358.21
1,0.0065312255173921585,1048.576,0.0
2,0.0065312255173921585,2097.152,0.0
3,0.0065312255173921585,3145.728,14417.909
4,0.0065312255173921585,4194.304,0.0
5,0.0065312255173921585,5242.88,0.0
6,0.0065312255173921585,6291.456,0.0
7,0.0065312255173921585,7340.032,0.0
8,0.0065312255173921585,8388.608,14417.909
